"id","time","Y","error","eff","tr_cum","tr_prob","D","X1","X2","alpha","xi","F1","F2","L1","L2","FL1","FL2"
246,20,6.88665615053593,-1.14635652005636,0,0,0.0169472454390966,0,-0.328427749063965,-0.620852286745858,0.0836036247866651,4.9589017671552,3.04736318653259,0.954798828730633,0.0717143769328568,-0.213924763715124,0.21853975221031,-0.204255113831678
246,21,7.86749588740975,-2.2729813696854,0,0,0.0209109210059209,0,1.74276175698428,-0.822037879193634,0.0836036247866651,5.63457246015138,3.10921905712791,1.14306497294966,0.0717143769328568,-0.213924763715124,0.222975707429692,-0.244529904249292
246,22,5.34817601764118,-3.95195391369365,0,0,0.0167002818416233,0,0.522677450110963,-0.460161734109823,0.0836036247866651,4.98006476311907,3.22178878734732,1.42099738310062,0.0717143769328568,-0.213924763715124,0.231048575493877,-0.303986529419609
246,23,7.76939926212476,0.475386806782404,0,0,0.021003588165307,0,-1.41471313456436,-0.705504214326362,0.0836036247866651,5.31006767506407,3.24262508811676,-0.148729137702639,0.0717143769328568,-0.213924763715124,0.232542837821144,0.0318168456405912
246,24,9.82898079964748,0.293648268777467,0,0,0.0225540735129528,0,1.29642177858845,-0.875350921228312,0.0836036247866651,5.17308969216086,3.49839465028433,-0.888993651471395,0.0717143769328568,-0.213924763715124,0.25088519261038,0.190177756835264
246,25,15.8050596377273,-0.584683572124397,0,0,0.0314518553973496,0,-0.145233291963675,1.19519603188331,0.0836036247866651,7.49837412167353,3.79045833336473,0.334823076540409,0.0717143769328568,-0.213924763715124,0.271830357667206,-0.071626947535278
246,26,14.0430807672606,0.750144709803742,0,0,0.0488108853482271,0,0.207136885646388,-0.557124305173103,0.0836036247866651,8.98003032167351,3.69535175035637,-1.22155583315122,0.0717143769328568,-0.213924763715124,0.265009848324549,0.261321042971708
246,27,12.93819190333,-2.48232864399686,0,0,0.0367868341352388,0,0.945902195475445,0.406175575467076,0.0836036247866651,7.65627632442083,4.0945020955625,-0.258828193025563,0.0717143769328568,-0.213924763715124,0.293634666633541,0.0553697600358061
246,28,10.274034166344,0.00587164918844095,0,0,0.0286406322393561,0,1.26992548882101,-1.20588236059979,0.0836036247866651,7.11467020620302,3.93622830912972,0.149029642619122,0.0717143769328568,-0.213924763715124,0.28228416065471,-0.0318811310838451
246,29,11.7356211546155,1.54805440324072,0,0,0.0377550526983369,0,-0.208712848560015,-1.00363698738671,0.0836036247866651,7.66388688156118,4.36914772110622,-0.837500514272411,0.0717143769328568,-0.213924763715124,0.313330706546744,0.179162099627021
246,30,15.958489428678,3.2980854247389,0,0,0.0406538086996406,0,-0.595767232311068,-0.338272986108958,0.0836036247866651,8.67817748635414,4.42359382511929,-0.115772285827637,0.0717143769328568,-0.213924763715124,0.317235274972463,0.024766558890437
246,31,16.8926850918625,0.362086004921311,0,0,0.0532534066942397,0,-0.516072150964076,0.594534148897474,0.0836036247866651,9.5257304410082,4.36121955963467,-0.812273106864047,0.0717143769328568,-0.213924763715124,0.312762143386588,0.173765332458041
246,32,8.29547428029324,-3.11186075431252,0,0,0.059789580851941,0,-0.863496386724083,-1.16429187263771,0.0836036247866651,9.97740019664542,4.61772532716093,-0.955189432043752,0.0717143769328568,-0.213924763715124,0.331157294684419,0.204338673553144
246,33,18.2609491537286,0.216363549404566,0,0,0.0473830498105038,0,0.322995690008331,1.05691598409116,0.0836036247866651,8.77055490072751,4.79379676582059,-0.868024980027364,0.0717143769328568,-0.213924763715124,0.343784148203568,0.18569203875118
246,34,16.2729628220145,2.56275280863075,0,0,0.0522080892694373,0,-0.0269500563535055,-0.32897556523873,0.0836036247866651,8.71134874570993,4.73660342505683,-1.97379945474596,0.0717143769328568,-0.213924763715124,0.339682563405986,0.422244581977571
246,35,5.01431118220299,-4.77606233751804,0,0,0.0517882717147541,0,1.83036584376349,-2.43825089472406,0.0836036247866651,9.62861576717609,5.1141457487428,-0.133579405125741,0.0717143769328568,-0.213924763715124,0.366757775914908,0.028575942678731
247,1,19.9797724872153,-0.479912272158498,0,0,0.018721350338633,0,-1.55122138837639,3.02847497213299,1.59491067934745,2.64855829305862,0.235272064431608,0.466011021561758,0.309615934432784,0.899864811716241,0.0728439800749226,0.419346920175365
247,2,17.6215643882479,2.34949472631852,0,0,0.0558307586118952,0,0.0534917200879959,-0.200441608695174,1.59491067934745,4.03192532833175,0.28934805594231,2.12660680573358,0.309615934432784,0.899864811716241,0.0895867687168877,1.91365863283593
247,3,9.85077460545517,-1.56772618837383,0.372773851284313,1,0.0228994153494247,1,0.563188570640034,-0.97369608421832,1.59491067934745,2.70940865528133,0.474655335648733,0.847377368275187,0.309615934432784,0.899864811716241,0.146960855280389,0.762525075955555
247,4,11.0056793966173,0.184971580246422,0.594667627338179,2,0.769920481135493,1,-0.500018610141052,-0.7421917849857,1.59491067934745,2.35094147177817,0.433300209150468,0.758785082241457,0.309615934432784,0.899864811716241,0.134156649146043,0.682803995164301
247,5,18.6221433217455,-0.451859908674385,0,0,0.857526305018554,0,0.395046629291103,1.5032409344061,1.59491067934745,2.53427541331189,0.63339517320228,1.83818401009066,0.309615934432784,0.899864811716241,0.196109238416239,1.65411710814004
247,6,11.4161826277991,-0.590355924389435,0,0,0.0218597789318024,0,0.911977404403355,-0.900390947555007,1.59491067934745,3.36852771210495,0.986804534142304,0.374438280033815,0.309615934432784,0.899864811716241,0.305530407940977,0.336943832361982
247,7,12.5770309480638,-0.701545793738974,0,0,0.0190900701570283,0,-1.1910456755478,0.636015157848034,1.59491067934745,1.92684068683902,0.999375834305747,0.600736387398041,0.309615934432784,0.899864811716241,0.309422682788117,0.540581536137033
247,8,10.9725672998503,-0.345497968220437,0,0,0.0174553987958607,0,-0.834638217642375,-0.11633097841308,1.59491067934745,2.29077375472595,1.09332752206697,0.0974357533005371,0.309615934432784,0.899864811716241,0.338511622385845,0.0876790057982179
247,9,20.0371367107563,-0.113910110797665,0,0,0.0237814724542312,0,-0.860704077169127,2.63264650470126,1.59491067934745,2.11690933662312,1.1265502432026,0.959446455154303,0.309615934432784,0.899864811716241,0.348797906234653,0.863372103719242
247,10,16.9535911849009,2.75308559258308,0,0,0.0363316390273133,0,-1.6319121526529,0.242045211015622,1.59491067934745,3.88164775214374,1.29768231389319,1.15363906445557,0.309615934432784,0.899864811716241,0.401783122212936,1.03811919952481
247,11,15.0943347278766,0.84994557247596,0,0,0.0321251163939911,0,-1.59003680132916,0.145789775613083,1.59491067934745,4.73551628184339,1.4493490002374,0.475701193561106,0.309615934432784,0.899864811716241,0.448741545027723,0.428066764977056
247,12,9.64079088044772,-0.0907300000889168,0,0,0.017827335373027,0,-0.451637986401676,-1.20244512064154,1.59491067934745,4.25328983574927,1.7109742289971,-0.863765889620235,0.309615934432784,0.899864811716241,0.52974488470135,-0.777272529630024
247,13,13.390801037835,0.113501614112849,0.875148803197195,1,0.00835607637132604,1,1.08489233506088,-0.228174336227034,1.59491067934745,3.45928856785089,2.0528486859695,-2.08679565136256,0.309615934432784,0.899864811716241,0.635594664155559,-1.87783397590364
247,14,15.1788169605341,-0.77460519956963,0.36941879737205,2,0.831085563002035,1,0.665028083442658,0.020500066481996,1.59491067934745,4.06851988924925,2.0329136021065,0.416507794431164,0.309615934432784,0.899864811716241,0.629422444537321,0.374800708014146
247,15,11.0688921856525,0.631041612986379,1.6306823383071,3,0.698178682730261,1,-1.85598814237643,-0.95943874141576,1.59491067934745,4.00482979466936,2.04025460907398,-0.977685267323959,0.309615934432784,0.899864811716241,0.631695337269234,-0.879784568998217
247,16,19.440277830371,0.855922079267886,1.95451523548352,4,0.784940224460937,1,-0.225739152288009,1.04001358085903,1.59491067934745,2.62634264476963,2.30942692979972,0.67724491246863,0.309615934432784,0.899864811716241,0.715035376874175,0.609428865644365
247,17,16.0231573863984,1.18192661220479,1.07340602926835,5,0.875719795259749,1,-0.091306503537937,-0.75313359911192,1.59491067934745,4.67964576430634,2.50422946836456,0.976596578871029,0.309615934432784,0.899864811716241,0.775349346881807,0.878804896568503
247,18,10.4540162889847,-1.6024432327766,1.30377005227796,6,0.840938013998768,1,-0.584633316824659,-1.67277179139172,1.59491067934745,6.29481854789626,2.46685030994825,-0.541957617328985,0.309615934432784,0.899864811716241,0.763776163820429,-0.487688589275929
247,19,14.3855278065429,1.7466246484256,1.65209152771578,7,0.810133825274426,1,-1.51241615977785,-0.998162117687741,1.59491067934745,5.28036828188749,2.58235195277108,-0.412199126745897,0.309615934432784,0.899864811716241,0.799537312891543,-0.370923489578796
247,20,22.5792552616855,1.52697464822834,1.15470882089311,8,0.879511080932264,1,-0.260127847946177,1.20378792217192,1.59491067934745,4.9589017671552,3.04736318653259,0.954798828730633,0.309615934432784,0.899864811716241,0.943512200554353,0.859189868242578
247,21,25.7885617940338,-0.368161588455123,3.99856581452455,9,0.904118251308699,1,0.465706508182934,1.42729295039869,1.59491067934745,5.63457246015138,3.10921905712791,1.14306497294966,0.309615934432784,0.899864811716241,0.962663763728875,1.02860394666278
247,22,24.2574741011164,4.10378451732383,2.79974155056084,10,0.906281327635705,1,-0.00807094823424954,0.106999830590612,1.59491067934745,4.98006476311907,3.22178878734732,1.42099738310062,0.309615934432784,0.899864811716241,0.997517145939604,1.27870554259311
247,23,25.0457612430218,2.44567817519705,8.71881538690473,11,0.836131037538706,1,1.80012569852589,-1.29459666996308,1.59491067934745,5.31006767506407,3.24262508811676,-0.148729137702639,0.309615934432784,0.899864811716241,1.00396839667246,-0.133836117495504
247,24,14.2810733156921,0.805190457267604,0,0,0.786258467234364,0,0.668469043158795,-0.811197512933909,1.59491067934745,5.17308969216086,3.49839465028433,-0.888993651471395,0.309615934432784,0.899864811716241,1.08315872866243,-0.79997410479824
247,25,20.151288558516,-0.224396808398246,0,0,0.07055490843877,0,1.05255663537927,0.188380256092204,1.59491067934745,7.49837412167353,3.79045833336473,0.334823076540409,0.309615934432784,0.899864811716241,1.17358629881325,0.301295504729287
247,26,16.7540043670833,-0.120371907838186,0,0,0.0464191802775828,0,-0.134215619579523,-0.600358380219913,1.59491067934745,8.98003032167351,3.69535175035637,-1.22155583315122,0.309615934432784,0.899864811716241,1.14413978524441,-1.0992351097995
247,27,21.0045348143172,-0.0814374110591131,0,0,0.0577442187559056,0,1.79188922388919,0.272753976617731,1.59491067934745,7.65627632442083,4.0945020955625,-0.258828193025563,0.309615934432784,0.899864811716241,1.26772309235458,-0.232910383183803
247,28,23.5453801865654,-0.162658590044373,0,0,0.057567105263144,0,0.250475016621217,1.73511199279187,1.59491067934745,7.11467020620302,3.93622830912972,0.149029642619122,0.309615934432784,0.899864811716241,1.21871900607198,0.134106531295595
247,29,21.7352359224382,1.15640290584168,0,0,0.0429768655960496,0,0.494212074688581,0.678960503515763,1.59491067934745,7.66388688156118,4.36914772110622,-0.837500514272411,0.309615934432784,0.899864811716241,1.35275775434517,-0.753637242587998
247,30,10.5233283264102,-1.50147571274601,0,0,0.0795213264688937,0,0.0535082175204439,-2.58568314409595,1.59491067934745,8.67817748635414,4.42359382511929,-0.115772285827637,0.309615934432784,0.899864811716241,1.3696151357154,-0.104179406188245
247,31,19.1215344872621,-1.55264935889967,0,0,0.0635024965498749,0,1.30903912179486,-0.188228279178675,1.59491067934745,9.5257304410082,4.36121955963467,-0.812273106864047,0.309615934432784,0.899864811716241,1.35030306922282,-0.730935986370381
247,32,21.7947886444547,0.231652873515786,0,0,0.0681178930713825,0,-1.3792327258365,0.870018759461407,1.59491067934745,9.97740019664542,4.61772532716093,-0.955189432043752,0.309615934432784,0.899864811716241,1.42972134212286,-0.859541358419394
247,33,20.5333679774992,-1.34708549367431,0,0,0.0561151133410163,0,-1.49939166121946,1.37380915457,1.59491067934745,8.77055490072751,4.79379676582059,-0.868024980027364,0.309615934432784,0.899864811716241,1.4842358651304,-0.781105135217318
247,34,18.1629767810246,-1.79389139159244,0,0,0.0368725831481254,0,-1.21447999991968,0.994964056002868,1.59491067934745,8.71134874570993,4.73660342505683,-1.97379945474596,0.309615934432784,0.899864811716241,1.46652789548649,-1.77615267471059
247,35,14.9754927575564,-1.41280371237519,0,0,0.0930903189408511,0,0.744885252799496,-1.74438473222204,1.59491067934745,9.62861576717609,5.1141457487428,-0.133579405125741,0.309615934432784,0.899864811716241,1.58342101482245,-0.120203406242642
248,1,4.1782426494463,-1.62556762594329,0,0,0.00830366422091246,0,1.35834547845848,1.10645899952286,-2.24289195696034,2.64855829305862,0.235272064431608,0.466011021561758,-0.477844914504154,0.683736909549099,-0.112423559513538,0.318628935698455
248,2,5.3016730667363,1.03483032169538,0,0,0.0195949695666868,0,-1.00582114779895,0.551212789088155,-2.24289195696034,4.03192532833175,0.28934805594231,2.12660680573358,-0.477844914504154,0.683736909549099,-0.138263497053696,1.45403956517836
248,3,9.78952530981499,1.77156154630603,0,0,0.00866992892408885,0,1.1898596805041,1.83159991796008,-2.24289195696034,2.70940865528133,0.474655335648733,0.847377368275187,-0.477844914504154,0.683736909549099,-0.22681163828201,0.579383183006325
248,4,4.82196449030154,2.35927061594815,0,0,0.00821673077596031,0,-0.627539871925723,0.71873635987812,-2.24289195696034,2.35094147177817,0.433300209150468,0.758785082241457,-0.477844914504154,0.683736909549099,-0.207050301396138,0.518809367143733
248,5,-6.12270591860485,-0.591363853597517,0,0,0.0121048497488773,0,-0.856331837601684,-2.14492645389744,-2.24289195696034,2.53427541331189,0.63339517320228,1.83818401009066,-0.477844914504154,0.683736909549099,-0.302664662386188,1.25683425424196
248,6,2.7004744662093,-0.165751755225643,0,0,0.00872728728410589,0,0.523089254477012,0.306269127192111,-2.24289195696034,3.36852771210495,0.986804534142304,0.374438280033815,-0.477844914504154,0.683736909549099,-0.471539528249541,0.2560172724072
248,7,-4.17236470649909,-2.60509097028172,0,0,0.00705280182438854,0,-0.543490497003625,-0.385049012014547,-2.24289195696034,1.92684068683902,0.999375834305747,0.600736387398041,-0.477844914504154,0.683736909549099,-0.477546660101348,0.410745640973227
248,8,0.375141429855772,2.07037743034158,0,0,0.00569949194765518,0,-0.157168074194571,-0.548115078223448,-2.24289195696034,2.29077375472595,1.09332752206697,0.0974357533005371,-0.477844914504154,0.683736909549099,-0.52244099630713,0.0666204208412976
248,9,4.1985170821465,2.28825160651031,0,0,0.0080055286078002,0,0.408864401474494,0.33182498631411,-2.24289195696034,2.11690933662312,1.1265502432026,0.959446455154303,-0.477844914504154,0.683736909549099,-0.538316304647781,0.656008954125041
248,10,6.1633796176781,0.135207380944758,0,0,0.0120185359561013,0,0.147176344028999,1.18644309903717,-2.24289195696034,3.88164775214374,1.29768231389319,1.15363906445557,-0.477844914504154,0.683736909549099,-0.620090894335843,0.788785608665962
248,11,2.83011952881357,1.65284088152251,0,0,0.0105953014584852,0,0.520688022905392,-0.66098006714196,-2.24289195696034,4.73551628184339,1.4493490002374,0.475701193561106,-0.477844914504154,0.683736909549099,-0.692564049105121,0.325254463954288
248,12,3.02430312563888,0.780659495657488,0,0,0.00594933718558068,0,-2.23571444599814,1.12097102174269,-2.24289195696034,4.25328983574927,1.7109742289971,-0.863765889620235,-0.477844914504154,0.683736909549099,-0.817580334173933,-0.590588619942868
248,13,-3.35625207367204,-1.23603510408135,0,0,0.00306355882033536,0,-0.540640982741805,-0.300808723152854,-2.24289195696034,3.45928856785089,2.0528486859695,-2.08679565136256,-0.477844914504154,0.683736909549099,-0.980943304837062,-1.42681920952313
248,14,1.32527928221667,-1.34788006323067,0,0,0.00811662532523153,0,-0.827932970196056,0.615961323833532,-2.24289195696034,4.06851988924925,2.0329136021065,0.416507794431164,-0.477844914504154,0.683736909549099,-0.971417426392915,0.284781752167476
248,15,-2.51102588227779,-1.51155484791721,0,0,0.00506159465325318,0,-0.210125045598986,-0.474031706706173,-2.24289195696034,4.00482979466936,2.04025460907398,-0.977685267323959,-0.477844914504154,0.683736909549099,-0.974925289239662,-0.668479503191768
