,id,time,Y,error,eff,tr_cum,tr_prob,D,X1,X2,alpha,xi,F1,F2,L1,L2,FL1,FL2
5279,251.0,29.0,16.176046445753816,-0.984349299965327,0.0,0.0,0.08654706373521714,0.0,1.0006377017895642,0.13903870393665918,-0.32026474008772887,7.663886881561185,4.369147721106221,-0.8375005142724106,1.022282168524833,0.5097937599323372,4.466501806937799,-0.4269525361161982
5280,251.0,30.0,13.764030285166065,0.11748209154278237,0.0,0.0,0.1404639822662591,0.0,-0.018626004453606397,-1.1717833891140141,-0.32026474008772887,8.678177486354143,4.423593825119288,-0.1157722858276367,1.022282168524833,0.5097937599323372,4.522161088216006,-0.05901998888803215
5281,251.0,31.0,25.736600530053064,1.3868298064963207,0.0,0.0,0.13337051763627228,0.0,0.9374775396632289,1.934350578517466,-0.32026474008772887,9.525730441008202,4.361219559634668,-0.8122731068640466,1.022282168524833,0.5097937599323372,4.4583969888362445,-0.41409176124014346
5282,251.0,32.0,15.802055935572794,-1.551415107812398,0.0,0.0,0.15307833487639955,0.0,-1.3379877799422821,0.14706139928411263,-0.32026474008772887,9.97740019664542,4.617725327160932,-0.9551894320437522,1.022282168524833,0.5097937599323372,4.720618261102121,-0.48694961200921816
5283,251.0,33.0,17.808687199708512,-1.8178456991333838,0.0,0.0,0.12182662549773521,0.0,-0.5633374890721581,0.9740034908342213,-0.32026474008772887,8.77055490072751,4.793796765820594,-0.8680249800273643,1.022282168524833,0.5097937599323372,4.900612953230407,-0.44251371828334196
5284,251.0,34.0,14.586777205519738,-3.923405265505534,0.0,0.0,0.0911609266650278,0.0,0.3050389561675666,0.539558137996353,-0.32026474008772887,8.711348745709927,4.736603425056829,-1.9737994547459585,1.022282168524833,0.5097937599323372,4.842145220809246,-1.0062306453873393
5285,251.0,35.0,22.528281673823713,-0.2948695322232534,0.25757022029527743,1.0,0.20098874763553712,1.0,0.6919352946636919,1.0152740283956068,-0.32026474008772887,9.628615767176093,5.114145748742799,-0.1335794051257411,1.022282168524833,0.5097937599323372,5.2281000061768435,-0.06809794718857647
5286,252.0,1.0,5.927316152939167,-0.25210694814024154,0.0,0.0,0.013476126552787527,0.0,0.29884758675066936,0.38393809507880033,-1.2419234808905808,2.6485582930586222,0.23527206443160845,0.46601102156175833,0.05947380379709155,1.6994895345014027,0.013992524598942162,0.7919808541065159
5287,252.0,2.0,8.79963788836194,1.4090580808928008,0.0,0.0,0.06878927972118672,0.0,-0.14241907600674616,-0.4681702140119953,-1.2419234808905808,4.031925328331749,0.28934805594231017,2.1266068057335823,0.05947380379709155,1.6994895345014027,0.017208629508182825,3.614146010343681
5288,252.0,3.0,5.653870005494371,0.3647269932298052,0.0,0.0,0.018681601551974656,0.0,1.1835777636454452,-0.44880383048370076,-1.2419234808905808,2.709408655281328,0.474655335648733,0.8473773682751867,0.05947380379709155,1.6994895345014027,0.02822955830361538,1.4401089691570208
5289,252.0,4.0,1.1968125355555332,1.4057380203134153,0.0,0.0,0.01620645498031903,0.0,0.19423044009078294,-1.7812147572614954,-1.2419234808905808,2.350941471778168,0.4333002091504682,0.7587850822414571,0.05947380379709155,1.6994895345014027,0.02577001162425368,1.2895473062051426
5290,252.0,5.0,5.026848315312604,0.01340965157875953,0.0,0.0,0.04058762752168879,0.0,-2.356838034551538,0.13337560658375827,-1.2419234808905808,2.5342754133118888,0.6333951732022803,1.8381840100906637,0.05947380379709155,1.6994895345014027,0.03767042025705724,3.1239744876369038
5291,252.0,6.0,2.1833506441429686,2.9004301310222864,0.0,0.0,0.014039840979298026,0.0,-2.2611802021371177,-1.264566503886412,-1.2419234808905808,3.3685277121049455,0.9868045341423035,0.3744382800338147,0.05947380379709155,1.6994895345014027,0.05868901924965969,0.6363539382341736
5292,252.0,7.0,7.880395415826959,0.044997958318299655,0.0,0.0,0.012485751730653635,0.0,0.5449580952585851,1.0029957441388624,-1.2419234808905808,1.926840686839022,0.9993758343057471,0.6007363873980412,0.05947380379709155,1.6994895345014027,0.059436682289054674,1.0209452033771516
5293,252.0,8.0,-3.360499919015605,-0.39231995930009195,0.0,0.0,0.008916619514086205,0.0,-0.591917744623893,-2.0572936388999072,-1.2419234808905808,2.2907737547259504,1.093327522066969,0.09743575330053707,0.05947380379709155,1.6994895345014027,0.06502434653337119,0.16559104302052324
5294,252.0,9.0,5.214846048978196,0.6076811446386491,0.0,0.0,0.018346508992780678,0.0,-0.40174654081874084,-0.02659896212469728,-1.2419234808905808,2.1169093366231184,1.1265502432026007,0.9594464551543029,0.05947380379709155,1.6994895345014027,0.06700022813179725,1.6305692094492072
5295,252.0,10.0,10.725949953461397,4.108472377900608,0.0,0.0,0.031013553426768103,0.0,-0.13762332176942904,-0.1461840107011456,-1.2419234808905808,3.8816477521437363,1.2976823138931872,1.1536390644555654,0.05947380379709155,1.6994895345014027,0.07717810332743918,1.9605975166342227
5296,252.0,11.0,6.102496027097938,1.201522537483504,0.0,0.0,0.020696474812422122,0.0,1.1543190764968283,-1.052579641378198,-1.2419234808905808,4.7355162818433865,1.4493490002373988,0.475701193561106,0.05947380379709155,1.6994895345014027,0.08619829807362984,0.8084492000069258
5297,252.0,12.0,8.201527708783178,2.080372788276237,0.0,0.0,0.006265856698965229,0.0,-0.06971174180980762,0.6765167377702852,-1.2419234808905808,4.253289835749267,1.7109742289971042,-0.8637658896202354,0.05947380379709155,1.6994895345014027,0.10175814559725377,-1.4679610896688837
5298,252.0,13.0,2.830100330963279,0.0599733827621851,0.0,0.0,0.0019733893903080167,0.0,-0.0636354220357068,0.5082136317389647,-1.2419234808905808,3.4592885678508853,2.052848685969501,-2.086795651362557,0.05947380379709155,1.6994895345014027,0.12209071997446733,-3.5464873701337036
5299,252.0,14.0,8.287161708762737,-0.11234655132958515,0.0,0.0,0.01841076644328032,0.0,-0.7950029679673393,1.0076686797000014,-1.2419234808905808,4.068519889249254,2.0329136021065035,0.4165077944311643,0.05947380379709155,1.6994895345014027,0.12090510470812083,0.7078506376740253
5300,252.0,15.0,2.849525268816565,-0.39257297931969054,0.0,0.0,0.005472938988848368,0.0,0.3422798377823242,-0.2796722547021978,-1.2419234808905808,4.004829794669364,2.040254609073979,-0.9776852673239589,0.05947380379709155,1.6994895345014027,0.12134170231617754,-1.6615658798532744
5301,252.0,16.0,3.920595904459815,-0.1689709742822537,0.45148389000295086,1.0,0.016296105109832735,1.0,-1.7502526066238824,0.06648078270791032,-1.2419234808905808,2.6263426447696294,2.3094269297997188,0.6772449124686297,0.05947380379709155,1.6994895345014027,0.137350404106628,1.1509706410347547
5302,252.0,17.0,7.714485368479339,1.0456084974280815,0.0,0.0,0.8185823696781288,0.0,-1.1884174770925726,0.03158910307454512,-1.2419234808905808,4.6796457643063425,2.504229468364561,0.9765965788710286,0.05947380379709155,1.6994895345014027,0.14893605206440877,1.6597156652211869
5303,252.0,18.0,6.484686657162383,-0.8915735137471734,0.0,0.0,0.011785653252654248,0.0,-1.4772120452723503,0.6862541461402196,-1.2419234808905808,6.29481854789626,2.4668503099482484,-0.5419576173289848,0.05947380379709155,1.6994895345014027,0.1467129713306566,-0.9210512987939258
5304,252.0,19.0,2.361385045237955,-0.15607931479844975,0.0,0.0,0.011012943520128864,0.0,0.29809654186848317,-1.2627614041288993,-1.2419234808905808,5.280368281887487,2.5823519527710843,-0.4121991267458972,0.05947380379709155,1.6994895345014027,0.1535822933741437,-0.7005281020352695
5305,252.0,20.0,5.242577945648645,-1.890765920036202,0.3047827961520928,1.0,0.03057365800175076,1.0,-0.5352158951116104,-0.22442108569177247,-1.2419234808905808,4.958901767155199,3.047363186532589,0.9547988287306328,0.05947380379709155,1.6994895345014027,0.1812382802543189,1.6226706169819076
5306,252.0,21.0,8.050093067322349,-1.9022168318644948,1.011121391061216,2.0,0.883101278673523,1.0,-0.11729113046687048,0.007377859387993723,-1.2419234808905808,5.634572460151377,3.1092190571279055,1.1430649729496625,0.05947380379709155,1.6994895345014027,0.18491708416580305,1.9426269587830804
5307,252.0,22.0,5.54960469613023,-0.8593825255595194,1.867442887024043,3.0,0.87460699416239,1.0,-1.2759866796357573,-1.0144485071645346,-1.2419234808905808,4.98006476311907,3.2217887873473163,1.4209973831006153,0.05947380379709155,1.6994895345014027,0.19161203421436382,2.414970181133376
5308,252.0,23.0,5.524727783007808,-2.496131883724221,1.3770221333581403,4.0,0.6680553999705309,1.0,-0.47720185991290615,0.19888484187244562,-1.2419234808905808,5.31006767506407,3.242625088116762,-0.1487291377026387,0.05947380379709155,1.6994895345014027,0.192851248278183,-0.2527636130010525
5309,252.0,24.0,5.792794599573855,0.6074464366538244,2.308083166277372,5.0,0.534599302263479,1.0,-1.1120049120326299,-0.3850922569786023,-1.2419234808905808,5.173089692160856,3.498394650284328,-0.8889936514713949,0.05947380379709155,1.6994895345014027,0.20806283703580483,-1.510835406913823
5310,252.0,25.0,14.902186993387684,0.7133145124465472,3.3309305707945174,6.0,0.8389315094597848,1.0,-1.0006803097203207,0.763852417051859,-1.2419234808905808,7.498374121673532,3.790458333364726,0.3348230765404087,0.05947380379709155,1.6994895345014027,0.22543297521958436,0.5690283144899867
5311,252.0,26.0,7.584145331702895,-0.4637872478340532,1.7638226431068627,7.0,0.6326088729980717,1.0,-0.04386488297000295,-0.6900134434379873,-1.2419234808905808,8.980030321673507,3.695351750356367,-1.2215558331512242,0.05947380379709155,1.6994895345014027,0.2197766249619334,-2.0760213542496473
5312,252.0,27.0,12.625742958656145,3.3349949470664577,5.1555300367965495,8.0,0.749689166959443,1.0,-0.25142872794236887,-1.449166329336998,-1.2419234808905808,7.656276324420833,4.094502095562502,-0.25882819302556276,0.05947380379709155,1.6994895345014027,0.24351561427826446,-0.43987580528085285
5313,252.0,28.0,11.880867643555169,-0.6134728010804611,2.1787980935936986,9.0,0.792660716328689,1.0,0.7410702245454398,0.23273185828193219,-1.2419234808905808,7.114670206203016,3.9362283091297217,0.14902964261912202,0.05947380379709155,1.6994895345014027,0.2341024701577385,0.2532743179616821
5314,252.0,29.0,15.521977219624885,-0.7286296611982209,5.4668685190416175,10.0,0.6679485417474388,1.0,0.19234445273661757,0.9389169983251179,-1.2419234808905808,7.663886881561185,4.369147721106221,-0.8375005142724106,0.05947380379709155,1.6994895345014027,0.25984983432558106,-1.4233233591455043
5315,252.0,30.0,12.016125167950191,-1.69593712469764,7.779684961383026,11.0,0.8102078439289003,1.0,0.6956639193224816,-1.5940092649412911,-1.2419234808905808,8.678177486354143,4.423593825119288,-0.1157722858276367,0.05947380379709155,1.6994895345014027,0.26308795123317025,-0.19675378814937364
5316,252.0,31.0,13.307894513842955,0.539722895072861,0.0,0.0,0.7418608831145529,0.0,1.3839710495572293,0.5684372995810139,-1.2419234808905808,9.525730441008202,4.361219559634668,-0.8122731068640466,0.05947380379709155,1.6994895345014027,0.25937831640575026,-1.3804496442723868
5317,252.0,32.0,14.540997079538155,1.3147890415330759,0.0,0.0,0.019442503678052725,0.0,-1.257740740676186,1.527006592611952,-1.2419234808905808,9.97740019664542,4.617725327160932,-0.9551894320437522,0.05947380379709155,1.6994895345014027,0.2746336900964297,-1.6233344432246957
5318,252.0,33.0,8.593293571156913,-1.8634435226133916,0.0,0.0,0.01652666803667513,0.0,-0.468480037381188,0.6901755713481582,-1.2419234808905808,8.77055490072751,4.793796765820594,-0.8680249800273643,0.05947380379709155,1.6994895345014027,0.28510532829354607,-1.4751993692422947
5319,252.0,34.0,11.364188107805191,2.1436122479494455,0.0,0.0,0.005932329794963328,0.0,0.6002352347089873,0.5691700052958149,-1.2419234808905808,8.711348745709927,4.736603425056829,-1.9737994547459585,0.05947380379709155,1.6994895345014027,0.2817038227664617,-3.3544515165453315
5320,252.0,35.0,9.46586296598444,1.2589300822059857,0.0,0.0,0.03424600074016324,0.0,-0.09190607768433924,-0.8937157542852985,-1.2419234808905808,9.628615767176093,5.114145748742799,-0.1335794051257411,0.05947380379709155,1.6994895345014027,0.3041577008504591,-0.22701680103612001
5321,253.0,1.0,10.244361619917928,-0.09303669817121525,0.0,0.0,0.019581232664165085,0.0,0.6760576847266747,-1.2489836296931724,1.806307519440979,2.6485582930586222,0.23527206443160845,0.46601102156175833,0.38253151068357655,0.538209787380577,0.08999897822866694,0.2508116928317594
5322,253.0,2.0,13.03103761523154,0.4668243972806354,0.0,0.0,0.036319468132636,0.0,-0.7389659338173092,-0.8009713601984665,1.806307519440979,4.031925328331749,0.28934805594231017,2.1266068057335823,0.38253151068357655,0.538209787380577,0.11068474895296793,1.1445605967559593
5323,253.0,3.0,13.271875250164019,1.4687386766651123,0.0,0.0,0.021045590759778847,0.0,-0.28624965504926325,-0.5588608002887748,1.806307519440979,2.709408655281328,0.474655335648733,0.8473773682751867,0.38253151068357655,0.538209787380577,0.18157062259972992,0.45606679321050114
5324,253.0,4.0,19.83609517802929,0.7581124292816267,0.0,0.0,0.019282024456019887,0.0,1.076251309055657,1.5525769560747773,1.806307519440979,2.350941471778168,0.4333002091504682,0.7587850822414571,0.38253151068357655,0.538209787380577,0.16575098358583829,0.40838555778072827
5325,253.0,5.0,18.116368372557446,0.5911991041846758,0.0,0.0,0.028369375001249957,0.0,1.365501751515148,0.6582824358402566,1.806307519440979,2.5342754133118888,0.6333951732022803,1.8381840100906637,0.38253151068357655,0.538209787380577,0.24229361246475392,0.9893286252372725
5326,253.0,6.0,13.570275394680246,-3.6545603034632053,0.0,0.0,0.022883139154387014,0.0,0.26310574862536945,0.8650898342703972,1.806307519440979,3.3685277121049455,0.9868045341423035,0.3744382800338147,0.38253151068357655,0.538209787380577,0.37748382919485834,0.20152634708414835
5327,253.0,7.0,14.245458327836598,1.4300410042877827,0.0,0.0,0.018675633601291257,0.0,1.2320712324795304,-0.48934403502119506,1.806307519440979,1.926840686839022,0.9993758343057471,0.6007363873980412,0.38253151068357655,0.538209787380577,0.3822927476376371,0.3233222033332757
5328,253.0,8.0,15.588678753555442,-1.480620636284552,0.0,0.0,0.01921203313040701,0.0,1.0064427595606231,0.9608290708250415,1.806307519440979,2.2907737547259504,1.093327522066969,0.09743575330053707,0.38253151068357655,0.538209787380577,0.418232228688209,0.05244087606714841
5329,253.0,9.0,9.723969990745887,-0.9001891040878157,0.0,0.0,0.020973445212299383,0.0,0.22101289037231064,-1.0266700431698503,1.806307519440979,2.1169093366231184,1.1265502432026007,0.9594464551543029,0.38253151068357655,0.538209787380577,0.4309409663932414,0.5163834726316457
5330,253.0,10.0,16.85929232154008,3.2035218207381426,0.22881342858546241,1.0,0.03443392872050257,1.0,0.11877215810460906,-0.7032298692900955,1.806307519440979,3.8816477521437363,1.2976823138931872,1.1536390644555654,0.38253151068357655,0.538209787380577,0.49640437592092007,0.6208998355945576
5331,253.0,11.0,15.896133686559997,-1.711227211284387,1.2797244434793136,2.0,0.8428827506797345,1.0,0.5125264998050741,-0.04992586213936048,1.806307519440979,4.7355162818433865,1.4493490002373988,0.475701193561106,0.38253151068357655,0.538209787380577,0.5544216625685435,0.2560270382432096
5332,253.0,12.0,11.877562850335107,-0.6022798871437035,0.9826339290052014,3.0,0.7789796526820658,1.0,-2.785011323623901,-0.19320218757817373,1.806307519440979,4.253289835749267,1.7109742289971042,-0.8637658896202354,0.38253151068357655,0.538209787380577,0.6545015565589299,-0.46488725579910184
5333,253.0,13.0,22.998506399384155,3.59858961607027,0.0,0.0,0.6839631283060057,0.0,0.8067137557097886,1.6842821454027066,1.806307519440979,3.4592885678508853,2.052848685969501,-2.086795651362557,0.38253151068357655,0.538209787380577,0.7852793090487084,-1.1231338438265546
5334,253.0,14.0,13.686249563302786,1.244954697195025,0.4104820061929456,1.0,0.02845209918398048,1.0,0.16041858385437793,-1.206290084765965,1.806307519440979,4.068519889249254,2.0329136021065035,0.4165077944311643,0.38253151068357655,0.538209787380577,0.777653511302992,0.22416857148315003
5335,253.0,15.0,20.280448265172527,2.127898879583206,0.9357530437428672,2.0,0.750328985421973,1.0,-0.8463534971763753,1.128378529364627,1.806307519440979,4.004829794669364,2.040254609073979,-0.9776852673239589,0.38253151068357655,0.538209787380577,0.780461677788199,-0.5261997798515505
5336,253.0,16.0,18.861128309697662,0.8025948849200523,-0.11433456715388834,3.0,0.7966466852209887,1.0,1.7943873424003316,0.6950956779415539,1.806307519440979,2.6263426447696294,2.3094269297997188,0.6772449124686297,0.38253151068357655,0.538209787380577,0.8834285722696205,0.3644998403443187
5337,253.0,17.0,21.282777970426903,2.6333636679427443,2.953585530019059,4.0,0.8685742519949502,1.0,1.7419884383069997,-0.8760961690579265,1.806307519440979,4.6796457643063425,2.504229468364561,0.9765965788710286,0.38253151068357655,0.538209787380577,0.9579466816318253,0.5256138370707752
5338,253.0,18.0,20.297967327615225,-0.5157545071616136,0.0,0.0,0.8558487537812218,0.0,-0.6327512910557095,1.3602569793035053,1.806307519440979,6.29481854789626,2.4668503099482484,-0.5419576173289848,0.38253151068357655,0.538209787380577,0.9436479756947524,-0.29168689399191705
5339,253.0,19.0,9.614866055376982,-1.393615679942019,0.0,0.0,0.031926664994634237,0.0,-1.718727064248164,-1.246021143296365,1.806307519440979,5.280368281887487,2.5823519527710843,-0.4121991267458972,0.38253151068357655,0.538209787380577,0.9878309936102068,-0.22184960436436885
5340,253.0,20.0,13.718495300791924,-1.2500600625978053,-0.0,0.0,0.045130067646594926,0.0,-0.5756797143140349,-0.5043945885741794,1.806307519440979,4.958901767155199,3.047363186532589,0.9547988287306328,0.38253151068357655,0.538209787380577,1.165712443345829,0.5138820746023378
